# column 1: galaxy name
# column 2: survey tag
# column 3: product tag
# column 4: file name
ngc7396 nga_release fuv ../../data/galex/galex_nga/h_ngc7396-fd-int.fits
ngc7398 nga_release fuv ../../data/galex/galex_nga/h_ngc7398-fd-int.fits
ngc7418 nga_release fuv ../../data/galex/galex_nga/h_ngc7418-fd-int.fits
ngc7418a nga_release fuv ../../data/galex/galex_nga/h_ngc7418a-fd-int.fits
ngc7421 nga_release fuv ../../data/galex/galex_nga/h_ngc7421-fd-int.fits
ngc7432 nga_release fuv ../../data/galex/galex_nga/h_ngc7432-fd-int.fits
ngc7469 nga_release fuv ../../data/galex/galex_nga/h_ngc7469-fd-int.fits
ngc7479 nga_release fuv ../../data/galex/galex_nga/h_ngc7479-fd-int.fits
ngc7496 nga_release fuv ../../data/galex/galex_nga/h_ngc7496-fd-int.fits
ngc7496a nga_release fuv ../../data/galex/galex_nga/h_ngc7496a-fd-int.fits
ngc7511 nga_release fuv ../../data/galex/galex_nga/h_ngc7511-fd-int.fits
ngc7535 nga_release fuv ../../data/galex/galex_nga/h_ngc7535-fd-int.fits
ngc7536 nga_release fuv ../../data/galex/galex_nga/h_ngc7536-fd-int.fits
ngc7552 nga_release fuv ../../data/galex/galex_nga/h_ngc7552-fd-int.fits
ngc7559b nga_release fuv ../../data/galex/galex_nga/h_ngc7559b-fd-int.fits
ngc7563 nga_release fuv ../../data/galex/galex_nga/h_ngc7563-fd-int.fits
ngc7570 nga_release fuv ../../data/galex/galex_nga/h_ngc7570-fd-int.fits
ngc7582 nga_release fuv ../../data/galex/galex_nga/h_ngc7582-fd-int.fits
ngc7589 nga_release fuv ../../data/galex/galex_nga/h_ngc7589-fd-int.fits
ngc7645 nga_release fuv ../../data/galex/galex_nga/h_ngc7645-fd-int.fits
ngc7673 nga_release fuv ../../data/galex/galex_nga/h_ngc7673-fd-int.fits
ngc7674 nga_release fuv ../../data/galex/galex_nga/h_ngc7674-fd-int.fits
ngc7677 nga_release fuv ../../data/galex/galex_nga/h_ngc7677-fd-int.fits
ngc7684 nga_release fuv ../../data/galex/galex_nga/h_ngc7684-fd-int.fits
ngc7735 nga_release fuv ../../data/galex/galex_nga/h_ngc7735-fd-int.fits
ngc7741 nga_release fuv ../../data/galex/galex_nga/h_ngc7741-fd-int.fits
ngc7769 nga_release fuv ../../data/galex/galex_nga/h_ngc7769-fd-int.fits
ngc7771 nga_release fuv ../../data/galex/galex_nga/h_ngc7771-fd-int.fits
ngc7793 nga_release fuv ../../data/galex/galex_nga/h_ngc7793-fd-int.fits
ngc7798 nga_release fuv ../../data/galex/galex_nga/h_ngc7798-fd-int.fits
ngc7808 nga_release fuv ../../data/galex/galex_nga/h_ngc7808-fd-int.fits
pgc00282 nga_release fuv ../../data/galex/galex_nga/h_pgc00282-fd-int.fits
pgc01862 nga_release fuv ../../data/galex/galex_nga/h_pgc01862-fd-int.fits
pgc02269 nga_release fuv ../../data/galex/galex_nga/h_pgc02269-fd-int.fits
pgc03004 nga_release fuv ../../data/galex/galex_nga/h_pgc03004-fd-int.fits
pgc03613 nga_release fuv ../../data/galex/galex_nga/h_pgc03613-fd-int.fits
pgc04663 nga_release fuv ../../data/galex/galex_nga/h_pgc04663-fd-int.fits
pgc06504 nga_release fuv ../../data/galex/galex_nga/h_pgc06504-fd-int.fits
pgc07064 nga_release fuv ../../data/galex/galex_nga/h_pgc07064-fd-int.fits
pgc07210 nga_release fuv ../../data/galex/galex_nga/h_pgc07210-fd-int.fits
pgc07654 nga_release fuv ../../data/galex/galex_nga/h_pgc07654-fd-int.fits
pgc09333 nga_release fuv ../../data/galex/galex_nga/h_pgc09333-fd-int.fits
pgc10213 nga_release fuv ../../data/galex/galex_nga/h_pgc10213-fd-int.fits
pgc10334 nga_release fuv ../../data/galex/galex_nga/h_pgc10334-fd-int.fits
pgc10766 nga_release fuv ../../data/galex/galex_nga/h_pgc10766-fd-int.fits
pgc10794 nga_release fuv ../../data/galex/galex_nga/h_pgc10794-fd-int.fits
pgc10875 nga_release fuv ../../data/galex/galex_nga/h_pgc10875-fd-int.fits
pgc11767 nga_release fuv ../../data/galex/galex_nga/h_pgc11767-fd-int.fits
pgc12706 nga_release fuv ../../data/galex/galex_nga/h_pgc12706-fd-int.fits
pgc13005 nga_release fuv ../../data/galex/galex_nga/h_pgc13005-fd-int.fits
pgc13230 nga_release fuv ../../data/galex/galex_nga/h_pgc13230-fd-int.fits
pgc13343 nga_release fuv ../../data/galex/galex_nga/h_pgc13343-fd-int.fits
pgc13515 nga_release fuv ../../data/galex/galex_nga/h_pgc13515-fd-int.fits
pgc13535 nga_release fuv ../../data/galex/galex_nga/h_pgc13535-fd-int.fits
pgc13600 nga_release fuv ../../data/galex/galex_nga/h_pgc13600-fd-int.fits
pgc13820 nga_release fuv ../../data/galex/galex_nga/h_pgc13820-fd-int.fits
pgc14100 nga_release fuv ../../data/galex/galex_nga/h_pgc14100-fd-int.fits
pgc19480 nga_release fuv ../../data/galex/galex_nga/h_pgc19480-fd-int.fits
pgc19481 nga_release fuv ../../data/galex/galex_nga/h_pgc19481-fd-int.fits
pgc42042 nga_release fuv ../../data/galex/galex_nga/h_pgc42042-fd-int.fits
pgc65158 nga_release fuv ../../data/galex/galex_nga/h_pgc65158-fd-int.fits
pgc65328 nga_release fuv ../../data/galex/galex_nga/h_pgc65328-fd-int.fits
pgc65420 nga_release fuv ../../data/galex/galex_nga/h_pgc65420-fd-int.fits
pgc66559 nga_release fuv ../../data/galex/galex_nga/h_pgc66559-fd-int.fits
pgc67153 nga_release fuv ../../data/galex/galex_nga/h_pgc67153-fd-int.fits
pgc71025 nga_release fuv ../../data/galex/galex_nga/h_pgc71025-fd-int.fits
pks2225 nga_release fuv ../../data/galex/galex_nga/h_pks2225-308-fd-int.fits
sextans_a nga_release fuv ../../data/galex/galex_nga/h_sextans_a-fd-int.fits
superantena nga_release fuv ../../data/galex/galex_nga/h_superantena-fd-int.fits
tol2138 nga_release fuv ../../data/galex/galex_nga/h_tol2138-405-fd-int.fits
tol65 nga_release fuv ../../data/galex/galex_nga/h_tol65-fd-int.fits
tol_2 nga_release fuv ../../data/galex/galex_nga/h_tol_2-fd-int.fits
ugc00017 nga_release fuv ../../data/galex/galex_nga/h_ugc00017-fd-int.fits
ugc00128 nga_release fuv ../../data/galex/galex_nga/h_ugc00128-fd-int.fits
ugc00226 nga_release fuv ../../data/galex/galex_nga/h_ugc00226-fd-int.fits
ugc00247 nga_release fuv ../../data/galex/galex_nga/h_ugc00247-fd-int.fits
ugc00249 nga_release fuv ../../data/galex/galex_nga/h_ugc00249-fd-int.fits
ugc00316 nga_release fuv ../../data/galex/galex_nga/h_ugc00316-fd-int.fits
ugc00330 nga_release fuv ../../data/galex/galex_nga/h_ugc00330-fd-int.fits
ugc00344 nga_release fuv ../../data/galex/galex_nga/h_ugc00344-fd-int.fits
ugc00372 nga_release fuv ../../data/galex/galex_nga/h_ugc00372-fd-int.fits
ugc00394 nga_release fuv ../../data/galex/galex_nga/h_ugc00394-fd-int.fits
ugc00484 nga_release fuv ../../data/galex/galex_nga/h_ugc00484-fd-int.fits
ugc00507 nga_release fuv ../../data/galex/galex_nga/h_ugc00507-fd-int.fits
ugc00533 nga_release fuv ../../data/galex/galex_nga/h_ugc00533-fd-int.fits
ugc00590 nga_release fuv ../../data/galex/galex_nga/h_ugc00590-fd-int.fits
ugc00619 nga_release fuv ../../data/galex/galex_nga/h_ugc00619-fd-int.fits
ugc00627 nga_release fuv ../../data/galex/galex_nga/h_ugc00627-fd-int.fits
ugc00652 nga_release fuv ../../data/galex/galex_nga/h_ugc00652-fd-int.fits
ugc00726 nga_release fuv ../../data/galex/galex_nga/h_ugc00726-fd-int.fits
ugc00732 nga_release fuv ../../data/galex/galex_nga/h_ugc00732-fd-int.fits
ugc00736 nga_release fuv ../../data/galex/galex_nga/h_ugc00736-fd-int.fits
ugc00885 nga_release fuv ../../data/galex/galex_nga/h_ugc00885-fd-int.fits
ugc00910 nga_release fuv ../../data/galex/galex_nga/h_ugc00910-fd-int.fits
ugc00957 nga_release fuv ../../data/galex/galex_nga/h_ugc00957-fd-int.fits
ugc00984 nga_release fuv ../../data/galex/galex_nga/h_ugc00984-fd-int.fits
ugc00985 nga_release fuv ../../data/galex/galex_nga/h_ugc00985-fd-int.fits
ugc00999 nga_release fuv ../../data/galex/galex_nga/h_ugc00999-fd-int.fits
ugc01003 nga_release fuv ../../data/galex/galex_nga/h_ugc01003-fd-int.fits
ugc01026 nga_release fuv ../../data/galex/galex_nga/h_ugc01026-fd-int.fits
ugc01040 nga_release fuv ../../data/galex/galex_nga/h_ugc01040-fd-int.fits
ugc01057 nga_release fuv ../../data/galex/galex_nga/h_ugc01057-fd-int.fits
ugc01181 nga_release fuv ../../data/galex/galex_nga/h_ugc01181-fd-int.fits
ugc01200 nga_release fuv ../../data/galex/galex_nga/h_ugc01200-fd-int.fits
ugc01211 nga_release fuv ../../data/galex/galex_nga/h_ugc01211-fd-int.fits
ugc01261 nga_release fuv ../../data/galex/galex_nga/h_ugc01261-fd-int.fits
ugc01262 nga_release fuv ../../data/galex/galex_nga/h_ugc01262-fd-int.fits
ugc01264 nga_release fuv ../../data/galex/galex_nga/h_ugc01264-fd-int.fits
ugc01271 nga_release fuv ../../data/galex/galex_nga/h_ugc01271-fd-int.fits
ugc01274 nga_release fuv ../../data/galex/galex_nga/h_ugc01274-fd-int.fits
ugc01278 nga_release fuv ../../data/galex/galex_nga/h_ugc01278-fd-int.fits
ugc01312 nga_release fuv ../../data/galex/galex_nga/h_ugc01312-fd-int.fits
ugc01364 nga_release fuv ../../data/galex/galex_nga/h_ugc01364-fd-int.fits
ugc01408 nga_release fuv ../../data/galex/galex_nga/h_ugc01408-fd-int.fits
ugc01448 nga_release fuv ../../data/galex/galex_nga/h_ugc01448-fd-int.fits
ugc01468 nga_release fuv ../../data/galex/galex_nga/h_ugc01468-fd-int.fits
ugc01584 nga_release fuv ../../data/galex/galex_nga/h_ugc01584-fd-int.fits
ugc01593 nga_release fuv ../../data/galex/galex_nga/h_ugc01593-fd-int.fits
ugc01603 nga_release fuv ../../data/galex/galex_nga/h_ugc01603-fd-int.fits
ugc01761 nga_release fuv ../../data/galex/galex_nga/h_ugc01761-fd-int.fits
ugc01859 nga_release fuv ../../data/galex/galex_nga/h_ugc01859-fd-int.fits
ugc01949 nga_release fuv ../../data/galex/galex_nga/h_ugc01949-fd-int.fits
ugc01976 nga_release fuv ../../data/galex/galex_nga/h_ugc01976-fd-int.fits
ugc02010 nga_release fuv ../../data/galex/galex_nga/h_ugc02010-fd-int.fits
ugc02174 nga_release fuv ../../data/galex/galex_nga/h_ugc02174-fd-int.fits
ugc02182 nga_release fuv ../../data/galex/galex_nga/h_ugc02182-fd-int.fits
ugc02201 nga_release fuv ../../data/galex/galex_nga/h_ugc02201-fd-int.fits
ugc02442 nga_release fuv ../../data/galex/galex_nga/h_ugc02442-fd-int.fits
ugc02519 nga_release fuv ../../data/galex/galex_nga/h_ugc02519-fd-int.fits
ugc02955 nga_release fuv ../../data/galex/galex_nga/h_ugc02955-fd-int.fits
ugc03342 nga_release fuv ../../data/galex/galex_nga/h_ugc03342-fd-int.fits
ugc03344 nga_release fuv ../../data/galex/galex_nga/h_ugc03344-fd-int.fits
ugc03423 nga_release fuv ../../data/galex/galex_nga/h_ugc03423-fd-int.fits
ugc03864 nga_release fuv ../../data/galex/galex_nga/h_ugc03864-fd-int.fits
ugc03995 nga_release fuv ../../data/galex/galex_nga/h_ugc03995-fd-int.fits
ugc03997 nga_release fuv ../../data/galex/galex_nga/h_ugc03997-fd-int.fits
ugc04056 nga_release fuv ../../data/galex/galex_nga/h_ugc04056-fd-int.fits
ugc04136 nga_release fuv ../../data/galex/galex_nga/h_ugc04136-fd-int.fits
ugc04148 nga_release fuv ../../data/galex/galex_nga/h_ugc04148-fd-int.fits
ugc04176 nga_release fuv ../../data/galex/galex_nga/h_ugc04176-fd-int.fits
ugc04188 nga_release fuv ../../data/galex/galex_nga/h_ugc04188-fd-int.fits
ugc04278 nga_release fuv ../../data/galex/galex_nga/h_ugc04278-fd-int.fits
ugc04311 nga_release fuv ../../data/galex/galex_nga/h_ugc04311-fd-int.fits
ugc04390 nga_release fuv ../../data/galex/galex_nga/h_ugc04390-fd-int.fits
ugc04461 nga_release fuv ../../data/galex/galex_nga/h_ugc04461-fd-int.fits
ugc04514 nga_release fuv ../../data/galex/galex_nga/h_ugc04514-fd-int.fits
ugc04529 nga_release fuv ../../data/galex/galex_nga/h_ugc04529-fd-int.fits
ugc04546 nga_release fuv ../../data/galex/galex_nga/h_ugc04546-fd-int.fits
ugc04551 nga_release fuv ../../data/galex/galex_nga/h_ugc04551-fd-int.fits
ugc04560 nga_release fuv ../../data/galex/galex_nga/h_ugc04560-fd-int.fits
ugc04628 nga_release fuv ../../data/galex/galex_nga/h_ugc04628-fd-int.fits
ugc04668 nga_release fuv ../../data/galex/galex_nga/h_ugc04668-fd-int.fits
ugc04671 nga_release fuv ../../data/galex/galex_nga/h_ugc04671-fd-int.fits
ugc04676 nga_release fuv ../../data/galex/galex_nga/h_ugc04676-fd-int.fits
ugc04679 nga_release fuv ../../data/galex/galex_nga/h_ugc04679-fd-int.fits
ugc04684 nga_release fuv ../../data/galex/galex_nga/h_ugc04684-fd-int.fits
ugc04690 nga_release fuv ../../data/galex/galex_nga/h_ugc04690-fd-int.fits
ugc04800 nga_release fuv ../../data/galex/galex_nga/h_ugc04800-fd-int.fits
ugc04807 nga_release fuv ../../data/galex/galex_nga/h_ugc04807-fd-int.fits
ugc04851 nga_release fuv ../../data/galex/galex_nga/h_ugc04851-fd-int.fits
ugc04872 nga_release fuv ../../data/galex/galex_nga/h_ugc04872-fd-int.fits
ugc04915 nga_release fuv ../../data/galex/galex_nga/h_ugc04915-fd-int.fits
ugc05013 nga_release fuv ../../data/galex/galex_nga/h_ugc05013-fd-int.fits
ugc05053 nga_release fuv ../../data/galex/galex_nga/h_ugc05053-fd-int.fits
ugc05101 nga_release fuv ../../data/galex/galex_nga/h_ugc05101-fd-int.fits
ugc05114 nga_release fuv ../../data/galex/galex_nga/h_ugc05114-fd-int.fits
ugc05406 nga_release fuv ../../data/galex/galex_nga/h_ugc05406-fd-int.fits
ugc05455 nga_release fuv ../../data/galex/galex_nga/h_ugc05455-fd-int.fits
ugc05493 nga_release fuv ../../data/galex/galex_nga/h_ugc05493-fd-int.fits
ugc05515 nga_release fuv ../../data/galex/galex_nga/h_ugc05515-fd-int.fits
ugc05528 nga_release fuv ../../data/galex/galex_nga/h_ugc05528-fd-int.fits
ugc05558 nga_release fuv ../../data/galex/galex_nga/h_ugc05558-fd-int.fits
ugc05570 nga_release fuv ../../data/galex/galex_nga/h_ugc05570-fd-int.fits
ugc05715 nga_release fuv ../../data/galex/galex_nga/h_ugc05715-fd-int.fits
ugc05720 nga_release fuv ../../data/galex/galex_nga/h_ugc05720-fd-int.fits
ugc05772 nga_release fuv ../../data/galex/galex_nga/h_ugc05772-fd-int.fits
ugc05823 nga_release fuv ../../data/galex/galex_nga/h_ugc05823-fd-int.fits
ugc05848 nga_release fuv ../../data/galex/galex_nga/h_ugc05848-fd-int.fits
ugc05853 nga_release fuv ../../data/galex/galex_nga/h_ugc05853-fd-int.fits
ugc05869 nga_release fuv ../../data/galex/galex_nga/h_ugc05869-fd-int.fits
ugc05886 nga_release fuv ../../data/galex/galex_nga/h_ugc05886-fd-int.fits
ugc05888 nga_release fuv ../../data/galex/galex_nga/h_ugc05888-fd-int.fits
ugc05896 nga_release fuv ../../data/galex/galex_nga/h_ugc05896-fd-int.fits
ugc05904 nga_release fuv ../../data/galex/galex_nga/h_ugc05904-fd-int.fits
ugc05907 nga_release fuv ../../data/galex/galex_nga/h_ugc05907-fd-int.fits
ugc05922 nga_release fuv ../../data/galex/galex_nga/h_ugc05922-fd-int.fits
ugc05943 nga_release fuv ../../data/galex/galex_nga/h_ugc05943-fd-int.fits
ugc05971 nga_release fuv ../../data/galex/galex_nga/h_ugc05971-fd-int.fits
ugc06011 nga_release fuv ../../data/galex/galex_nga/h_ugc06011-fd-int.fits
ugc06039 nga_release fuv ../../data/galex/galex_nga/h_ugc06039-fd-int.fits
ugc06102 nga_release fuv ../../data/galex/galex_nga/h_ugc06102-fd-int.fits
ugc06329 nga_release fuv ../../data/galex/galex_nga/h_ugc06329-fd-int.fits
ugc06331 nga_release fuv ../../data/galex/galex_nga/h_ugc06331-fd-int.fits
ugc06359 nga_release fuv ../../data/galex/galex_nga/h_ugc06359-fd-int.fits
ugc06387 nga_release fuv ../../data/galex/galex_nga/h_ugc06387-fd-int.fits
ugc06435 nga_release fuv ../../data/galex/galex_nga/h_ugc06435-fd-int.fits
ugc06519 nga_release fuv ../../data/galex/galex_nga/h_ugc06519-fd-int.fits
ugc06683 nga_release fuv ../../data/galex/galex_nga/h_ugc06683-fd-int.fits
ugc06697 nga_release fuv ../../data/galex/galex_nga/h_ugc06697-fd-int.fits
ugc06719 nga_release fuv ../../data/galex/galex_nga/h_ugc06719-fd-int.fits
ugc06725 nga_release fuv ../../data/galex/galex_nga/h_ugc06725-fd-int.fits
ugc06736 nga_release fuv ../../data/galex/galex_nga/h_ugc06736-fd-int.fits
ugc06879 nga_release fuv ../../data/galex/galex_nga/h_ugc06879-fd-int.fits
ugc06934 nga_release fuv ../../data/galex/galex_nga/h_ugc06934-fd-int.fits
ugc07242 nga_release fuv ../../data/galex/galex_nga/h_ugc07242-fd-int.fits
ugc07249 nga_release fuv ../../data/galex/galex_nga/h_ugc07249-fd-int.fits
ugc07387 nga_release fuv ../../data/galex/galex_nga/h_ugc07387-fd-int.fits
ugc07411 nga_release fuv ../../data/galex/galex_nga/h_ugc07411-fd-int.fits
ugc07604 nga_release fuv ../../data/galex/galex_nga/h_ugc07604-fd-int.fits
ugc07710 nga_release fuv ../../data/galex/galex_nga/h_ugc07710-fd-int.fits
ugc07748 nga_release fuv ../../data/galex/galex_nga/h_ugc07748-fd-int.fits
ugc07982 nga_release fuv ../../data/galex/galex_nga/h_ugc07982-fd-int.fits
ugc07991 nga_release fuv ../../data/galex/galex_nga/h_ugc07991-fd-int.fits
ugc08013 nga_release fuv ../../data/galex/galex_nga/h_ugc08013-fd-int.fits
ugc08127 nga_release fuv ../../data/galex/galex_nga/h_ugc08127-fd-int.fits
ugc08195 nga_release fuv ../../data/galex/galex_nga/h_ugc08195-fd-int.fits
ugc08313 nga_release fuv ../../data/galex/galex_nga/h_ugc08313-fd-int.fits
ugc08340 nga_release fuv ../../data/galex/galex_nga/h_ugc08340-fd-int.fits
ugc08365 nga_release fuv ../../data/galex/galex_nga/h_ugc08365-fd-int.fits
ugc08650 nga_release fuv ../../data/galex/galex_nga/h_ugc08650-fd-int.fits
ugc08787 nga_release fuv ../../data/galex/galex_nga/h_ugc08787-fd-int.fits
ugc08816 nga_release fuv ../../data/galex/galex_nga/h_ugc08816-fd-int.fits
ugc08986 nga_release fuv ../../data/galex/galex_nga/h_ugc08986-fd-int.fits
ugc09120 nga_release fuv ../../data/galex/galex_nga/h_ugc09120-fd-int.fits
ugc09140 nga_release fuv ../../data/galex/galex_nga/h_ugc09140-fd-int.fits
ugc09215 nga_release fuv ../../data/galex/galex_nga/h_ugc09215-fd-int.fits
ugc09277 nga_release fuv ../../data/galex/galex_nga/h_ugc09277-fd-int.fits
ugc09285 nga_release fuv ../../data/galex/galex_nga/h_ugc09285-fd-int.fits
ugc09305 nga_release fuv ../../data/galex/galex_nga/h_ugc09305-fd-int.fits
ugc09310 nga_release fuv ../../data/galex/galex_nga/h_ugc09310-fd-int.fits
ugc09338 nga_release fuv ../../data/galex/galex_nga/h_ugc09338-fd-int.fits
ugc09380 nga_release fuv ../../data/galex/galex_nga/h_ugc09380-fd-int.fits
ugc09382 nga_release fuv ../../data/galex/galex_nga/h_ugc09382-fd-int.fits
ugc09432 nga_release fuv ../../data/galex/galex_nga/h_ugc09432-fd-int.fits
ugc09463 nga_release fuv ../../data/galex/galex_nga/h_ugc09463-fd-int.fits
ugc09479 nga_release fuv ../../data/galex/galex_nga/h_ugc09479-fd-int.fits
ugc09491 nga_release fuv ../../data/galex/galex_nga/h_ugc09491-fd-int.fits
ugc09584 nga_release fuv ../../data/galex/galex_nga/h_ugc09584-fd-int.fits
ugc09661 nga_release fuv ../../data/galex/galex_nga/h_ugc09661-fd-int.fits
ugc09953 nga_release fuv ../../data/galex/galex_nga/h_ugc09953-fd-int.fits
ugc10245 nga_release fuv ../../data/galex/galex_nga/h_ugc10245-fd-int.fits
ugc10261 nga_release fuv ../../data/galex/galex_nga/h_ugc10261-fd-int.fits
ugc10278 nga_release fuv ../../data/galex/galex_nga/h_ugc10278-fd-int.fits
ugc10404 nga_release fuv ../../data/galex/galex_nga/h_ugc10404-fd-int.fits
ugc10420 nga_release fuv ../../data/galex/galex_nga/h_ugc10420-fd-int.fits
ugc10445 nga_release fuv ../../data/galex/galex_nga/h_ugc10445-fd-int.fits
ugc10468 nga_release fuv ../../data/galex/galex_nga/h_ugc10468-fd-int.fits
ugc10491 nga_release fuv ../../data/galex/galex_nga/h_ugc10491-fd-int.fits
ugc10600 nga_release fuv ../../data/galex/galex_nga/h_ugc10600-fd-int.fits
ugc10651 nga_release fuv ../../data/galex/galex_nga/h_ugc10651-fd-int.fits
ugc10687 nga_release fuv ../../data/galex/galex_nga/h_ugc10687-fd-int.fits
ugc10713 nga_release fuv ../../data/galex/galex_nga/h_ugc10713-fd-int.fits
ugc10729 nga_release fuv ../../data/galex/galex_nga/h_ugc10729-fd-int.fits
ugc10770 nga_release fuv ../../data/galex/galex_nga/h_ugc10770-fd-int.fits
ugc10783 nga_release fuv ../../data/galex/galex_nga/h_ugc10783-fd-int.fits
ugc10791 nga_release fuv ../../data/galex/galex_nga/h_ugc10791-fd-int.fits
ugc10795 nga_release fuv ../../data/galex/galex_nga/h_ugc10795-fd-int.fits
ugc10796 nga_release fuv ../../data/galex/galex_nga/h_ugc10796-fd-int.fits
ugc10811 nga_release fuv ../../data/galex/galex_nga/h_ugc10811-fd-int.fits
ugc10842 nga_release fuv ../../data/galex/galex_nga/h_ugc10842-fd-int.fits
ugc10872 nga_release fuv ../../data/galex/galex_nga/h_ugc10872-fd-int.fits
ugc10888 nga_release fuv ../../data/galex/galex_nga/h_ugc10888-fd-int.fits
ugc10895 nga_release fuv ../../data/galex/galex_nga/h_ugc10895-fd-int.fits
ugc10935 nga_release fuv ../../data/galex/galex_nga/h_ugc10935-fd-int.fits
ugc10971 nga_release fuv ../../data/galex/galex_nga/h_ugc10971-fd-int.fits
ugc11612 nga_release fuv ../../data/galex/galex_nga/h_ugc11612-fd-int.fits
ugc11646 nga_release fuv ../../data/galex/galex_nga/h_ugc11646-fd-int.fits
ugc11776 nga_release fuv ../../data/galex/galex_nga/h_ugc11776-fd-int.fits
ugc11789 nga_release fuv ../../data/galex/galex_nga/h_ugc11789-fd-int.fits
ugc11790 nga_release fuv ../../data/galex/galex_nga/h_ugc11790-fd-int.fits
ugc11794 nga_release fuv ../../data/galex/galex_nga/h_ugc11794-fd-int.fits
ugc11816 nga_release fuv ../../data/galex/galex_nga/h_ugc11816-fd-int.fits
ugc11859 nga_release fuv ../../data/galex/galex_nga/h_ugc11859-fd-int.fits
ugc12110 nga_release fuv ../../data/galex/galex_nga/h_ugc12110-fd-int.fits
ugc12134 nga_release fuv ../../data/galex/galex_nga/h_ugc12134-fd-int.fits
ugc12250 nga_release fuv ../../data/galex/galex_nga/h_ugc12250-fd-int.fits
ugc12253 nga_release fuv ../../data/galex/galex_nga/h_ugc12253-fd-int.fits
ugc12285 nga_release fuv ../../data/galex/galex_nga/h_ugc12285-fd-int.fits
ugc12354 nga_release fuv ../../data/galex/galex_nga/h_ugc12354-fd-int.fits
ugc12434 nga_release fuv ../../data/galex/galex_nga/h_ugc12434-fd-int.fits
ugc12479 nga_release fuv ../../data/galex/galex_nga/h_ugc12479-fd-int.fits
ugc12578 nga_release fuv ../../data/galex/galex_nga/h_ugc12578-fd-int.fits
ugc12589 nga_release fuv ../../data/galex/galex_nga/h_ugc12589-fd-int.fits
ugc12635 nga_release fuv ../../data/galex/galex_nga/h_ugc12635-fd-int.fits
ugc12685 nga_release fuv ../../data/galex/galex_nga/h_ugc12685-fd-int.fits
ugca023 nga_release fuv ../../data/galex/galex_nga/h_ugca023-fd-int.fits
ugca080 nga_release fuv ../../data/galex/galex_nga/h_ugca080-fd-int.fits
ugca196 nga_release fuv ../../data/galex/galex_nga/h_ugca196-fd-int.fits
ugca247 nga_release fuv ../../data/galex/galex_nga/h_ugca247-fd-int.fits
ugca342 nga_release fuv ../../data/galex/galex_nga/h_ugca342-fd-int.fits
vcc0132 nga_release fuv ../../data/galex/galex_nga/h_vcc0132-fd-int.fits
viizw403 nga_release fuv ../../data/galex/galex_nga/h_viizw403-fd-int.fits
vv548 nga_release fuv ../../data/galex/galex_nga/h_vv548-fd-int.fits
vv703 nga_release fuv ../../data/galex/galex_nga/h_vv703-fd-int.fits
vv761 nga_release fuv ../../data/galex/galex_nga/h_vv761-fd-int.fits
wlm nga_release fuv ../../data/galex/galex_nga/h_wlm-fd-int.fits
